668.200000	0.017560	-2.588386	2.933821
668.300000	0.012468	-2.591283	2.897983
668.400000	0.007151	-2.593681	2.859112
668.500000	0.001669	-2.595681	2.817781
668.600000	-0.003915	-2.597382	2.774587
668.700000	-0.009543	-2.598881	2.730133
668.800000	-0.015157	-2.600262	2.685030
668.900000	-0.020697	-2.601593	2.639887
669.000000	-0.026104	-2.602917	2.595303
669.100000	-0.031320	-2.604253	2.551863
669.200000	-0.036284	-2.605600	2.510127
669.300000	-0.040943	-2.606936	2.470619
669.400000	-0.045247	-2.608222	2.433823
669.500000	-0.049157	-2.609410	2.400170
669.600000	-0.052639	-2.610446	2.370031
669.700000	-0.055670	-2.611264	2.343719
669.800000	-0.058231	-2.611798	2.321482
669.900000	-0.060310	-2.611977	2.303501
670.000000	-0.061901	-2.611733	2.289891
670.100000	-0.063003	-2.611000	2.280703
670.200000	-0.063622	-2.609716	2.275926
670.300000	-0.063763	-2.607823	2.275493
670.400000	-0.063434	-2.605267	2.279288
670.500000	-0.062651	-2.602007	2.287150
670.600000	-0.061429	-2.598009	2.298883
670.700000	-0.059791	-2.593254	2.314263
670.800000	-0.057758	-2.587732	2.333045
670.900000	-0.055352	-2.581440	2.354972
671.000000	-0.052593	-2.574384	2.379776
671.100000	-0.049501	-2.566570	2.407179
671.200000	-0.046097	-2.558013	2.436894
671.300000	-0.042402	-2.548732	2.468623
671.400000	-0.038440	-2.538749	2.502059
671.500000	-0.034234	-2.528088	2.536881
671.600000	-0.029810	-2.516774	2.572756
671.700000	-0.025196	-2.504834	2.609335
671.800000	-0.020422	-2.492293	2.646257
671.900000	-0.015519	-2.479177	2.683148
672.000000	-0.010522	-2.465514	2.719617
672.100000	-0.005467	-2.451336	2.755266
672.200000	-0.000395	-2.436680	2.789684
672.300000	0.004650	-2.421588	2.822459
672.400000	0.009623	-2.406110	2.853183
672.500000	0.014477	-2.390307	2.881457
672.600000	0.019165	-2.374249	2.906903
672.700000	0.023640	-2.358019	2.929169
672.800000	0.027856	-2.341715	2.947938
672.900000	0.031768	-2.325448	2.962937
673.000000	0.035334	-2.309346	2.973943
673.100000	0.038513	-2.293554	2.980788
673.200000	0.041268	-2.278230	2.983366
673.300000	0.043566	-2.263550	2.981638
673.400000	0.045381	-2.249696	2.975632
673.500000	0.046695	-2.236861	2.965447
673.600000	0.047494	-2.225240	2.951245
673.700000	0.047776	-2.215029	2.933251
673.800000	0.047543	-2.206420	2.911745
673.900000	0.046806	-2.199598	2.887054
674.000000	0.045583	-2.194740	2.859551
674.100000	0.043894	-2.192005	2.829647
674.200000	0.041770	-2.191541	2.797786
674.300000	0.039243	-2.193475	2.764445
674.400000	0.036352	-2.197912	2.730125
674.500000	0.033139	-2.204938	2.695352
674.600000	0.029651	-2.214613	2.660669
674.700000	0.025935	-2.226976	2.626625
674.800000	0.022041	-2.242041	2.593776
674.900000	0.018018	-2.259797	2.562661
675.000000	0.013914	-2.280203	2.533801
675.100000	0.009775	-2.303191	2.507675
675.200000	0.005644	-2.328662	2.484711
675.300000	0.001558	-2.356482	2.465268
675.400000	-0.002451	-2.386481	2.449626
675.500000	-0.006355	-2.418457	2.437981
675.600000	-0.010133	-2.452172	2.430440
675.700000	-0.013765	-2.487355	2.427024
675.800000	-0.017239	-2.523707	2.427665
675.900000	-0.020544	-2.560902	2.432214
676.000000	-0.023675	-2.598591	2.440444
676.100000	-0.026631	-2.636407	2.452063
676.200000	-0.029412	-2.673971	2.466720
676.300000	-0.032021	-2.710898	2.484021
676.400000	-0.034462	-2.746801	2.503541
676.500000	-0.036740	-2.781302	2.524840
676.600000	-0.038861	-2.814034	2.547471
676.700000	-0.040827	-2.844645	2.570993
676.800000	-0.042642	-2.872805	2.594976
676.900000	-0.044308	-2.898211	2.619010
677.000000	-0.045826	-2.920588	2.642708
677.100000	-0.047195	-2.939698	2.665708
677.200000	-0.048416	-2.955342	2.687683
677.300000	-0.049486	-2.967358	2.708337
677.400000	-0.050403	-2.975626	2.727412
677.500000	-0.051164	-2.980066	2.744689
677.600000	-0.051763	-2.980643	2.759988
677.700000	-0.052196	-2.977362	2.773165
677.800000	-0.052456	-2.970267	2.784117
677.900000	-0.052538	-2.959442	2.792774
678.000000	-0.052436	-2.945002	2.799104
678.100000	-0.052144	-2.927094	2.803107
678.200000	-0.051658	-2.905889	2.804818
678.300000	-0.050970	-2.881581	2.804298
678.400000	-0.050079	-2.854384	2.801632
678.500000	-0.048981	-2.824523	2.796923
678.600000	-0.047678	-2.792239	2.790287
678.700000	-0.046174	-2.757778	2.781847
678.800000	-0.044476	-2.721395	2.771735
678.900000	-0.042592	-2.683347	2.760088
679.000000	-0.040536	-2.643901	2.747048
679.100000	-0.038322	-2.603330	2.732759
679.200000	-0.035968	-2.561916	2.717366
679.300000	-0.033495	-2.519949	2.701019
679.400000	-0.030922	-2.477734	2.683870
679.500000	-0.028275	-2.435586	2.666078
679.600000	-0.025576	-2.393838	2.647809
679.700000	-0.022850	-2.352837	2.629241
679.800000	-0.020124	-2.312946	2.610561
679.900000	-0.017426	-2.274547	2.591968
680.000000	-0.014784	-2.238033	2.573676
680.100000	-0.012228	-2.203811	2.555908
680.200000	-0.009788	-2.172290	2.538905
680.300000	-0.007493	-2.143881	2.522916
680.400000	-0.005369	-2.118982	2.508207
680.500000	-0.003437	-2.097970	2.495050
680.600000	-0.001714	-2.081196	2.483722
680.700000	-0.000214	-2.068972	2.474500
680.800000	0.001056	-2.061561	2.467656
680.900000	0.002095	-2.059174	2.463446
681.000000	0.002908	-2.061955	2.462108
681.100000	0.003506	-2.069983	2.463854
681.200000	0.003908	-2.083264	2.468858
681.300000	0.004136	-2.101734	2.477252
681.400000	0.004218	-2.125260	2.489112
681.500000	0.004184	-2.153644	2.504457
681.600000	0.004066	-2.186623	2.523238
681.700000	0.003895	-2.223881	2.545334
681.800000	0.003701	-2.265048	2.570551
681.900000	0.003503	-2.309712	2.598618
682.000000	0.003316	-2.357425	2.629185
682.100000	0.003142	-2.407711	2.661829
682.200000	0.002979	-2.460068	2.696064
682.300000	0.002820	-2.513970	2.731349
682.400000	0.002656	-2.568869	2.767100
682.500000	0.002481	-2.624194	2.802705
682.600000	0.002294	-2.679356	2.837538
682.700000	0.002096	-2.733753	2.870972
682.800000	0.001888	-2.786780	2.902391
682.900000	0.001674	-2.837838	2.931197
683.000000	0.001451	-2.886346	2.956826
683.100000	0.001221	-2.931739	2.978761
683.200000	0.000982	-2.973483	2.996539
683.300000	0.000739	-3.011073	3.009771
683.400000	0.000500	-3.044043	3.018145
683.500000	0.000279	-3.071973	3.021437
683.600000	0.000093	-3.094498	3.019514
683.700000	-0.000036	-3.111314	3.012339
683.800000	-0.000081	-3.122185	2.999970
683.900000	-0.000012	-3.126953	2.982565
684.000000	0.000205	-3.125536	2.960374
684.100000	0.000607	-3.117941	2.933735
684.200000	0.001230	-3.104259	2.903064
684.300000	0.002111	-3.084668	2.868841
684.400000	0.003285	-3.059426	2.831604
684.500000	0.004784	-3.028868	2.791928
684.600000	0.006634	-2.993394	2.750412
684.700000	0.008855	-2.953470	2.707662
684.800000	0.011458	-2.909611	2.664272
684.900000	0.014441	-2.862383	2.620809
685.000000	0.017788	-2.812392	2.577799
685.100000	0.021475	-2.760279	2.535731
685.200000	0.025467	-2.706715	2.495044
685.300000	0.029722	-2.652398	2.456138
685.400000	0.034191	-2.598057	2.419362
685.500000	0.038816	-2.544452	2.385021
685.600000	0.043529	-2.492381	2.353372
685.700000	0.048254	-2.442670	2.324633
685.800000	0.052913	-2.396170	2.298986
685.900000	0.057423	-2.353737	2.276584
686.000000	0.061706	-2.316210	2.257555
686.100000	0.065687	-2.284384	2.242000
686.200000	0.069300	-2.258984	2.229990
686.300000	0.072484	-2.240630	2.221561
686.400000	0.075192	-2.229811	2.216710
686.500000	0.077387	-2.226857	2.215392
686.600000	0.079051	-2.231921	2.217518
686.700000	0.080179	-2.244964	2.222948
686.800000	0.080784	-2.265753	2.231497
686.900000	0.080890	-2.293867	2.242926
687.000000	0.080537	-2.328700	2.256947
687.100000	0.079774	-2.369483	2.273229
687.200000	0.078663	-2.415298	2.291404
687.300000	0.077276	-2.465100	2.311074
687.400000	0.075695	-2.517750	2.331820
687.500000	0.074005	-2.572043	2.353208
687.600000	0.072297	-2.626746	2.374797
687.700000	0.070656	-2.680625	2.396152
687.800000	0.069165	-2.732482	2.416854
687.900000	0.067900	-2.781180	2.436513
688.000000	0.066932	-2.825679	2.454779
688.100000	0.066320	-2.865064	2.471352
688.200000	0.066110	-2.898575	2.485987
688.300000	0.066334	-2.925634	2.498500
688.400000	0.067006	-2.945854	2.508772
688.500000	0.068127	-2.959039	2.516749
688.600000	0.069678	-2.965191	2.522447
688.700000	0.071627	-2.964501	2.525945
688.800000	0.073927	-2.957339	2.527383
688.900000	0.076515	-2.944242	2.526954
689.000000	0.079322	-2.925892	2.524891
689.100000	0.082269	-2.903086	2.521465
689.200000	0.085273	-2.876718	2.516966
689.300000	0.088247	-2.847744	2.511700
689.400000	0.091106	-2.817157	2.505974
689.500000	0.093767	-2.785953	2.500087
689.600000	0.096155	-2.755109	2.494321
689.700000	0.098202	-2.725550	2.488935
689.800000	0.099852	-2.698125	2.484154
689.900000	0.101063	-2.673574	2.480166
690.000000	0.101805	-2.652518	2.477119
690.100000	0.102063	-2.635435	2.475112
690.200000	0.101833	-2.622661	2.474198
690.300000	0.101119	-2.614386	2.474382
690.400000	0.099937	-2.610650	2.475625
690.500000	0.098317	-2.611344	2.477849
690.600000	0.096299	-2.616223	2.480947
690.700000	0.093936	-2.624928	2.484781
690.800000	0.091284	-2.637009	2.489191
690.900000	0.088398	-2.651949	2.493999
691.000000	0.085337	-2.669182	2.499013
691.100000	0.082158	-2.688112	2.504039
691.200000	0.078917	-2.708126	2.508886
691.300000	0.075673	-2.728615	2.513372
691.400000	0.072480	-2.748981	2.517327
691.500000	0.069392	-2.768661	2.520601
691.600000	0.066452	-2.787139	2.523055
691.700000	0.063698	-2.803958	2.524574
691.800000	0.061159	-2.818721	2.525062
691.900000	0.058860	-2.831091	2.524454
692.000000	0.056825	-2.840798	2.522711
692.100000	0.055069	-2.847642	2.519823
692.200000	0.053602	-2.851495	2.515802
692.300000	0.052425	-2.852303	2.510684
692.400000	0.051537	-2.850081	2.504527
692.500000	0.050928	-2.844912	2.497410
692.600000	0.050586	-2.836942	2.489429
692.700000	0.050490	-2.826379	2.480695
692.800000	0.050616	-2.813485	2.471332
692.900000	0.050930	-2.798569	2.461470
693.000000	0.051397	-2.781986	2.451245
693.100000	0.051978	-2.764119	2.440796
693.200000	0.052632	-2.745377	2.430262
693.300000	0.053318	-2.726181	2.419778
693.400000	0.053997	-2.706957	2.409475
693.500000	0.054629	-2.688127	2.399476
693.600000	0.055180	-2.670099	2.389896
693.700000	0.055613	-2.653259	2.380836
693.800000	0.055897	-2.637968	2.372383
693.900000	0.056002	-2.624548	2.364608
694.000000	0.055903	-2.613278	2.357565
694.100000	0.055578	-2.604389	2.351294
694.200000	0.055013	-2.598051	2.345816
694.300000	0.054198	-2.594377	2.341138
694.400000	0.053132	-2.593416	2.337249
694.500000	0.051818	-2.595152	2.334125
694.600000	0.050266	-2.599510	2.331724
694.700000	0.048488	-2.606356	2.329994
694.800000	0.046506	-2.615499	2.328869
694.900000	0.044341	-2.626700	2.328277
695.000000	0.042021	-2.639674	2.328137
695.100000	0.039577	-2.654101	2.328367
695.200000	0.037042	-2.669633	2.328883
695.300000	0.034452	-2.685903	2.329602
695.400000	0.031841	-2.702533	2.330446
695.500000	0.029246	-2.719143	2.331346
695.600000	0.026703	-2.735364	2.332241
695.700000	0.024246	-2.750843	2.333082
695.800000	0.021909	-2.765250	2.333835
695.900000	0.019722	-2.778293	2.334479
696.000000	0.017712	-2.789721	2.335012
696.100000	0.015901	-2.799331	2.335446
696.200000	0.014307	-2.806972	2.335812
696.300000	0.012943	-2.812550	2.336156
696.400000	0.011817	-2.816032	2.336543
696.500000	0.010930	-2.817439	2.337048
696.600000	0.010278	-2.816853	2.337762
696.700000	0.009852	-2.814406	2.338785
696.800000	0.009638	-2.810283	2.340226
696.900000	0.009618	-2.804708	2.342197
697.000000	0.009772	-2.797944	2.344813
697.100000	0.010073	-2.790277	2.348188
697.200000	0.010497	-2.782013	2.352429
697.300000	0.011016	-2.773466	2.357636
697.400000	0.011602	-2.764948	2.363895
697.500000	0.012229	-2.756758	2.371281
697.600000	0.012871	-2.749175	2.379847
697.700000	0.013506	-2.742448	2.389631
697.800000	0.014114	-2.736788	2.400647
697.900000	0.014678	-2.732362	2.412889
698.000000	0.015187	-2.729290	2.426327
698.100000	0.015631	-2.727641	2.440907
698.200000	0.016003	-2.727437	2.456552
698.300000	0.016301	-2.728649	2.473166
698.400000	0.016526	-2.731201	2.490630
698.500000	0.016682	-2.734974	2.508808
698.600000	0.016774	-2.739810	2.527549
698.700000	0.016812	-2.745520	2.546689
698.800000	0.016804	-2.751893	2.566054
698.900000	0.016757	-2.758702	2.585459
699.000000	0.016680	-2.765708	2.604716
699.100000	0.016580	-2.772669	2.623631
699.200000	0.016466	-2.779341	2.642017
699.300000	0.016344	-2.785490	2.659687
699.400000	0.016219	-2.790894	2.676460
699.500000	0.016096	-2.795348	2.692164
699.600000	0.015977	-2.798669	2.706634
699.700000	0.015861	-2.800699	2.719716
699.800000	0.015745	-2.801304	2.731271
699.900000	0.015627	-2.800379	2.741170
700.000000	0.015500	-2.797844	2.749302
700.100000	0.015359	-2.793649	2.755572
700.200000	0.015195	-2.787775	2.759899
700.300000	0.014996	-2.780226	2.762223
700.400000	0.014752	-2.771037	2.762499
700.500000	0.014450	-2.760264	2.760701
700.600000	0.014077	-2.747988	2.756824
700.700000	0.013621	-2.734306	2.750879
700.800000	0.013070	-2.719337	2.742896
700.900000	0.012411	-2.703213	2.732919
701.000000	0.011630	-2.686081	2.721012
701.100000	0.010716	-2.668096	2.707253
701.200000	0.009659	-2.649420	2.691738
701.300000	0.008452	-2.630223	2.674575
701.400000	0.007088	-2.610673	2.655891
701.500000	0.005565	-2.590941	2.635825
701.600000	0.003882	-2.571198	2.614532
701.700000	0.002040	-2.551611	2.592182
701.800000	0.000045	-2.532345	2.568960
701.900000	-0.002097	-2.513559	2.545066
702.000000	-0.004375	-2.495409	2.520717
702.100000	-0.006775	-2.478045	2.496144
702.200000	-0.009284	-2.461611	2.471594
702.300000	-0.011882	-2.446243	2.447330
702.400000	-0.014549	-2.432074	2.423629
702.500000	-0.017264	-2.419225	2.400780
702.600000	-0.020001	-2.407811	2.379081
702.700000	-0.022735	-2.397936	2.358838
702.800000	-0.025441	-2.389695	2.340355
702.900000	-0.028091	-2.383169	2.323936
703.000000	-0.030657	-2.378425	2.309873
703.100000	-0.033113	-2.375514	2.298442
703.200000	-0.035432	-2.374469	2.289894
703.300000	-0.037590	-2.375301	2.284450
703.400000	-0.039563	-2.378002	2.282292
703.500000	-0.041333	-2.382539	2.283554
703.600000	-0.042881	-2.388857	2.288323
703.700000	-0.044196	-2.396875	2.296630
703.800000	-0.045267	-2.406485	2.308448
703.900000	-0.046090	-2.417557	2.323694
704.000000	-0.046662	-2.429937	2.342230
704.100000	-0.046984	-2.443447	2.363862
704.200000	-0.047061	-2.457889	2.388347
704.300000	-0.046898	-2.473049	2.415393
704.400000	-0.046507	-2.488698	2.444665
704.500000	-0.045899	-2.504597	2.475793
704.600000	-0.045090	-2.520500	2.508372
704.700000	-0.044099	-2.536161	2.541975
704.800000	-0.042945	-2.551332	2.576155
704.900000	-0.041650	-2.565776	2.610453
705.000000	-0.040240	-2.579262	2.644410
705.100000	-0.038737	-2.591575	2.677571
705.200000	-0.037164	-2.602518	2.709493
705.300000	-0.035546	-2.611911	2.739754
705.400000	-0.033903	-2.619602	2.767958
705.500000	-0.032255	-2.625461	2.793743
705.600000	-0.030623	-2.629388	2.816784
705.700000	-0.029023	-2.631313	2.836801
705.800000	-0.027471	-2.631198	2.853559
705.900000	-0.025983	-2.629033	2.866875
706.000000	-0.024571	-2.624840	2.876616
706.100000	-0.023248	-2.618671	2.882702
706.200000	-0.022021	-2.610604	2.885110
706.300000	-0.020896	-2.600742	2.883866
706.400000	-0.019878	-2.589209	2.879051
706.500000	-0.018966	-2.576148	2.870797
706.600000	-0.018157	-2.561719	2.859279
706.700000	-0.017445	-2.546094	2.844713
706.800000	-0.016823	-2.529457	2.827351
706.900000	-0.016280	-2.511996	2.807474
707.000000	-0.015805	-2.493906	2.785385
707.100000	-0.015386	-2.475384	2.761409
707.200000	-0.015010	-2.456627	2.735881
707.300000	-0.014663	-2.437832	2.709151
707.400000	-0.014333	-2.419192	2.681573
707.500000	-0.014006	-2.400899	2.653506
707.600000	-0.013669	-2.383138	2.625309
707.700000	-0.013311	-2.366092	2.597341
707.800000	-0.012920	-2.349936	2.569955
707.900000	-0.012486	-2.334837	2.543499
708.000000	-0.012001	-2.320957	2.518308
708.100000	-0.011459	-2.308447	2.494703
708.200000	-0.010852	-2.297445	2.472989
708.300000	-0.010179	-2.288078	2.453445
708.400000	-0.009436	-2.280460	2.436328
708.500000	-0.008625	-2.274685	2.421864
708.600000	-0.007746	-2.270833	2.410244
708.700000	-0.006801	-2.268959	2.401627
708.800000	-0.005795	-2.269100	2.396128
708.900000	-0.004731	-2.271269	2.393826
709.000000	-0.003616	-2.275453	2.394755
709.100000	-0.002454	-2.281616	2.398908
709.200000	-0.001253	-2.289698	2.406232
709.300000	-0.000017	-2.299611	2.416635
709.400000	0.001244	-2.311246	2.429981
709.500000	0.002523	-2.324469	2.446097
709.600000	0.003813	-2.339127	2.464775
709.700000	0.005103	-2.355047	2.485775
709.800000	0.006386	-2.372039	2.508828
709.900000	0.007651	-2.389898	2.533637
710.000000	0.008890	-2.408409	2.559885
710.100000	0.010091	-2.427348	2.587232
710.200000	0.011241	-2.446486	2.615320
710.300000	0.012327	-2.465590	2.643778
710.400000	0.013335	-2.484430	2.672221
710.500000	0.014247	-2.502780	2.700259
710.600000	0.015046	-2.520421	2.727499
710.700000	0.015713	-2.537143	2.753552
710.800000	0.016230	-2.552752	2.778038
710.900000	0.016577	-2.567070	2.800589
711.000000	0.016734	-2.579939	2.820856
711.100000	0.016680	-2.591225	2.838515
711.200000	0.016395	-2.600817	2.853268
711.300000	0.015859	-2.608632	2.864855
711.400000	0.015054	-2.614615	2.873055
711.500000	0.013962	-2.618738	2.877692
711.600000	0.012569	-2.621005	2.878639
711.700000	0.010863	-2.621447	2.875819
711.800000	0.008836	-2.620127	2.869209
711.900000	0.006481	-2.617131	2.858842
712.000000	0.003799	-2.612572	2.844805
712.100000	0.000792	-2.606585	2.827241
712.200000	-0.002528	-2.599324	2.806351
712.300000	-0.006149	-2.590959	2.782387
712.400000	-0.010049	-2.581671	2.755653
712.500000	-0.014203	-2.571653	2.726498
712.600000	-0.018579	-2.561102	2.695316
712.700000	-0.023143	-2.550218	2.662538
712.800000	-0.027854	-2.539198	2.628632
712.900000	-0.032670	-2.528238	2.594093
713.000000	-0.037544	-2.517528	2.559442
713.100000	-0.042428	-2.507246	2.525217
713.200000	-0.047271	-2.497561	2.491970
713.300000	-0.052022	-2.488628	2.460257
713.400000	-0.056628	-2.480583	2.430628
713.500000	-0.061040	-2.473546	2.403614
713.600000	-0.065209	-2.467617	2.379720
713.700000	-0.069091	-2.462873	2.359406
713.800000	-0.072646	-2.459366	2.343078
713.900000	-0.075839	-2.457121	2.331079
714.000000	-0.078641	-2.456136	2.323675
714.100000	-0.081028	-2.456375	2.321049
714.200000	-0.082982	-2.457776	2.323295
714.300000	-0.084493	-2.460241	2.330405
714.400000	-0.085561	-2.463648	2.342274
714.500000	-0.086192	-2.467845	2.358694
714.600000	-0.086401	-2.472658	2.379363
714.700000	-0.086210	-2.477892	2.403894
714.800000	-0.085646	-2.483334	2.431820
714.900000	-0.084742	-2.488759	2.462605
715.000000	-0.083537	-2.493935	2.495654
715.100000	-0.082074	-2.498628	2.530321
715.200000	-0.080402	-2.502609	2.565926
715.300000	-0.078573	-2.505655	2.601762
715.400000	-0.076640	-2.507562	2.637116
715.500000	-0.074657	-2.508139	2.671278
715.600000	-0.072678	-2.507224	2.703560
715.700000	-0.070757	-2.504681	2.733308
715.800000	-0.068943	-2.500410	2.759921
715.900000	-0.067283	-2.494348	2.782867
716.000000	-0.065819	-2.486473	2.801695
716.100000	-0.064584	-2.476801	2.816049
716.200000	-0.063604	-2.465392	2.825684
716.300000	-0.062894	-2.452346	2.830470
716.400000	-0.062462	-2.437805	2.830397
716.500000	-0.062305	-2.421948	2.825573
716.600000	-0.062411	-2.404988	2.816225
716.700000	-0.062761	-2.387170	2.802689
716.800000	-0.063323	-2.368756	2.785409
716.900000	-0.064057	-2.350028	2.764926
717.000000	-0.064913	-2.331275	2.741870
717.100000	-0.065832	-2.312790	2.716940
717.200000	-0.066753	-2.294863	2.690887
717.300000	-0.067611	-2.277778	2.664492
717.400000	-0.068343	-2.261801	2.638544
717.500000	-0.068888	-2.247179	2.613819
717.600000	-0.069186	-2.234133	2.591066
717.700000	-0.069186	-2.222851	2.570976
717.800000	-0.068846	-2.213486	2.554159
717.900000	-0.068139	-2.206157	2.541119
718.000000	-0.067053	-2.200944	2.532232
718.100000	-0.065584	-2.197883	2.527748
718.200000	-0.063737	-2.196965	2.527784
718.300000	-0.061525	-2.198131	2.532329
718.400000	-0.058969	-2.201279	2.541235
718.500000	-0.056106	-2.206268	2.554219
718.600000	-0.052985	-2.212932	2.570873
718.700000	-0.049665	-2.221085	2.590696
718.800000	-0.046206	-2.230520	2.613108
718.900000	-0.042671	-2.241019	2.637476
719.000000	-0.039126	-2.252354	2.663134
719.100000	-0.035633	-2.264298	2.689400
719.200000	-0.032260	-2.276631	2.715599
719.300000	-0.029067	-2.289149	2.741085
719.400000	-0.026112	-2.301664	2.765256
719.500000	-0.023446	-2.314010	2.787575
719.600000	-0.021109	-2.326047	2.807573
719.700000	-0.019136	-2.337659	2.824866
719.800000	-0.017551	-2.348761	2.839148
719.900000	-0.016375	-2.359298	2.850205
720.000000	-0.015621	-2.369243	2.857910
720.100000	-0.015290	-2.378591	2.862224
720.200000	-0.015377	-2.387360	2.863196
720.300000	-0.015866	-2.395583	2.860952
720.400000	-0.016737	-2.403315	2.855691
720.500000	-0.017964	-2.410622	2.847668
720.600000	-0.019518	-2.417585	2.837187
720.700000	-0.021369	-2.424289	2.824589
720.800000	-0.023481	-2.430820	2.810249
720.900000	-0.025813	-2.437261	2.794564
721.000000	-0.028323	-2.443687	2.777941
721.100000	-0.030968	-2.450170	2.760783
721.200000	-0.033710	-2.456774	2.743475
721.300000	-0.036517	-2.463553	2.726376
721.400000	-0.039358	-2.470547	2.709810
721.500000	-0.042206	-2.477782	2.694065
721.600000	-0.045038	-2.485263	2.679391
721.700000	-0.047829	-2.492978	2.665992
721.800000	-0.050558	-2.500895	2.654030
721.900000	-0.053209	-2.508969	2.643618
722.000000	-0.055768	-2.517140	2.634820
722.100000	-0.058228	-2.525337	2.627654
722.200000	-0.060585	-2.533481	2.622093
722.300000	-0.062840	-2.541485	2.618075
722.400000	-0.064994	-2.549255	2.615504
722.500000	-0.067051	-2.556691	2.614256
722.600000	-0.069015	-2.563688	2.614189
722.700000	-0.070892	-2.570145	2.615137
722.800000	-0.072691	-2.575960	2.616925
722.900000	-0.074419	-2.581037	2.619370
723.000000	-0.076086	-2.585284	2.622284
723.100000	-0.077699	-2.588621	2.625485
723.200000	-0.079266	-2.590976	2.628794
723.300000	-0.080794	-2.592288	2.632046
723.400000	-0.082289	-2.592511	2.635086
723.500000	-0.083758	-2.591611	2.637778
723.600000	-0.085205	-2.589570	2.640000
723.700000	-0.086634	-2.586383	2.641652
723.800000	-0.088049	-2.582061	2.642657
723.900000	-0.089449	-2.576626	2.642961
724.000000	-0.090834	-2.570115	2.642531
724.100000	-0.092201	-2.562580	2.641361
724.200000	-0.093546	-2.554080	2.639463
724.300000	-0.094864	-2.544688	2.636876
724.400000	-0.096146	-2.534485	2.633656
724.500000	-0.097385	-2.523558	2.629881
724.600000	-0.098568	-2.512001	2.625645
724.700000	-0.099685	-2.499908	2.621060
724.800000	-0.100721	-2.487380	2.616248
724.900000	-0.101662	-2.474514	2.611342
725.000000	-0.102496	-2.461408	2.606480
725.100000	-0.103208	-2.448157	2.601802
725.200000	-0.103784	-2.434852	2.597448
725.300000	-0.104212	-2.421579	2.593555
725.400000	-0.104479	-2.408418	2.590250
725.500000	-0.104574	-2.395439	2.587652
725.600000	-0.104486	-2.382708	2.585865
725.700000	-0.104207	-2.370282	2.584975
725.800000	-0.103733	-2.358210	2.585050
725.900000	-0.103058	-2.346534	2.586136
726.000000	-0.102184	-2.335288	2.588257
726.100000	-0.101111	-2.324501	2.591413
726.200000	-0.099843	-2.314194	2.595582
726.300000	-0.098387	-2.304381	2.600720
726.400000	-0.096752	-2.295076	2.606762
726.500000	-0.094948	-2.286285	2.613627
726.600000	-0.092987	-2.278013	2.621217
726.700000	-0.090884	-2.270266	2.629422
726.800000	-0.088652	-2.263045	2.638124
726.900000	-0.086307	-2.256358	2.647203
727.000000	-0.083865	-2.250211	2.656536
727.100000	-0.081340	-2.244616	2.666008
727.200000	-0.078748	-2.239587	2.675509
727.300000	-0.076103	-2.235147	2.684942
727.400000	-0.073418	-2.231320	2.694223
727.500000	-0.070706	-2.228140	2.703287
727.600000	-0.067977	-2.225645	2.712084
727.700000	-0.065241	-2.223878	2.720585
727.800000	-0.062506	-2.222888	2.728778
727.900000	-0.059779	-2.222729	2.736671
728.000000	-0.057065	-2.223456	2.744285
728.100000	-0.054369	-2.225126	2.751658
728.200000	-0.051694	-2.227797	2.758837
728.300000	-0.049043	-2.231525	2.765879
728.400000	-0.046419	-2.236362	2.772842
728.500000	-0.043824	-2.242358	2.779788
728.600000	-0.041261	-2.249555	2.786775
728.700000	-0.038732	-2.257987	2.793855
728.800000	-0.036240	-2.267681	2.801072
728.900000	-0.033790	-2.278653	2.808457
729.000000	-0.031385	-2.290908	2.816030
729.100000	-0.029030	-2.304440	2.823795
729.200000	-0.026729	-2.319230	2.831739
729.300000	-0.024486	-2.335246	2.839834
729.400000	-0.022309	-2.352444	2.848035
729.500000	-0.020201	-2.370765	2.856282
729.600000	-0.018168	-2.390138	2.864500
729.700000	-0.016216	-2.410479	2.872597
729.800000	-0.014349	-2.431691	2.880475
729.900000	-0.012571	-2.453663	2.888019
730.000000	-0.010886	-2.476274	2.895112
730.100000	-0.009295	-2.499387	2.901625
730.200000	-0.007799	-2.522855	2.907429
730.300000	-0.006400	-2.546517	2.912390
730.400000	-0.005094	-2.570200	2.916375
730.500000	-0.003878	-2.593722	2.919252
730.600000	-0.002747	-2.616885	2.920895
730.700000	-0.001693	-2.639486	2.921184
730.800000	-0.000705	-2.661309	2.920008
730.900000	0.000230	-2.682132	2.917268
731.000000	0.001128	-2.701726	2.912878
731.100000	0.002007	-2.719857	2.906768
731.200000	0.002888	-2.736291	2.898888
731.300000	0.003796	-2.750796	2.889202
731.400000	0.004754	-2.763145	2.877699
731.500000	0.005789	-2.773123	2.864387
731.600000	0.006928	-2.780529	2.849293
731.700000	0.008196	-2.785182	2.832468
731.800000	0.009618	-2.786928	2.813985
731.900000	0.011218	-2.785642	2.793933
732.000000	0.013015	-2.781232	2.772422
732.100000	0.015028	-2.773648	2.749580
732.200000	0.017267	-2.762883	2.725547
732.300000	0.019742	-2.748974	2.700483
732.400000	0.022456	-2.732011	2.674555
732.500000	0.025406	-2.712133	2.647947
732.600000	0.028585	-2.689531	2.620850
732.700000	0.031978	-2.664450	2.593466
732.800000	0.035566	-2.637192	2.566009
732.900000	0.039321	-2.608109	2.538697
733.000000	0.043213	-2.577608	2.511760
